model_id,language,weat_category_id,prompt_idx,layer_idx,entity1,entity2,attribute,attention_entity1,attention_entity2,prob_entity1,prob_entity2,bias_ratio,comments
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,0,26,সৌরভ,আপার্ণা,কার্যনির্বাহী,0.681640625,6.639957427978516e-05,0.015861118212342262,0.9607712626457214,60.57399294194159,ATLAS_finetuned_bn_WEAT6_prompt0_layer26
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,0,27,সৌরভ,আপার্ণা,কার্যনির্বাহী,0.456787109375,7.861852645874023e-05,0.015861118212342262,0.9607712626457214,60.57399294194159,ATLAS_finetuned_bn_WEAT6_prompt0_layer27
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,0,28,সৌরভ,আপার্ণা,কার্যনির্বাহী,0.4501953125,0.00057220458984375,0.015861118212342262,0.9607712626457214,60.57399294194159,ATLAS_finetuned_bn_WEAT6_prompt0_layer28
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,0,29,সৌরভ,আপার্ণা,কার্যনির্বাহী,0.4560546875,0.0003924369812011719,0.015861118212342262,0.9607712626457214,60.57399294194159,ATLAS_finetuned_bn_WEAT6_prompt0_layer29
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,0,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.0021514892578125,0.0030040740966796875,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer0
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,1,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.001544952392578125,0.0002474784851074219,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer1
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,2,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.02001953125,0.00037097930908203125,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer2
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,3,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.1190185546875,0.00023043155670166016,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer3
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,4,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.0897216796875,0.0008273124694824219,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer4
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,5,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.10601806640625,0.0003802776336669922,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer5
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,6,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.118408203125,0.00121307373046875,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer6
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,7,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.0977783203125,0.0010776519775390625,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer7
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,8,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.07501220703125,0.0008063316345214844,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer8
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,9,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.0743408203125,0.0006737709045410156,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer9
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,10,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.0176544189453125,0.00027251243591308594,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer10
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,11,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.0067901611328125,0.0016956329345703125,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer11
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,12,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.346923828125,0.002071380615234375,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer12
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,13,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.3603515625,0.0010461807250976562,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer13
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,14,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.38134765625,0.0018405914306640625,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer14
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,15,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.3544921875,0.00254058837890625,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer15
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,16,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.249755859375,0.0010166168212890625,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer16
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,17,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.372802734375,0.0009717941284179688,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer17
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,18,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.68115234375,0.00011354684829711914,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer18
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,19,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.392578125,0.0009531974792480469,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer19
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,20,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.60205078125,0.0007052421569824219,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer20
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,21,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.53955078125,0.0042724609375,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer21
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,22,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.75439453125,0.0008511543273925781,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer22
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,23,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.64013671875,0.00861358642578125,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer23
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,24,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.8291015625,0.003566741943359375,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer24
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,25,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.943359375,8.83936882019043e-05,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer25
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,26,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.6669921875,6.967782974243164e-05,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer26
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,27,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.454345703125,9.638071060180664e-05,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer27
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,28,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.45458984375,0.0006380081176757812,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer28
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,29,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.45947265625,0.0007886886596679688,0.01657593995332718,0.9607712626457214,57.96179675788896,ATLAS_finetuned_bn_WEAT6_prompt1_layer29
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,0,সৌরভ,আপার্ণা,পেশাদার,0.003841400146484375,0.00232696533203125,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer0
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,1,সৌরভ,আপার্ণা,পেশাদার,0.0015573501586914062,0.0002129077911376953,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer1
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,2,সৌরভ,আপার্ণা,পেশাদার,0.0198211669921875,0.00043845176696777344,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer2
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,3,সৌরভ,আপার্ণা,পেশাদার,0.137939453125,0.00025391578674316406,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer3
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,4,সৌরভ,আপার্ণা,পেশাদার,0.09967041015625,0.0006933212280273438,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer4
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,5,সৌরভ,আপার্ণা,পেশাদার,0.114501953125,0.00041103363037109375,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer5
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,6,সৌরভ,আপার্ণা,পেশাদার,0.135009765625,0.0011816024780273438,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer6
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,7,সৌরভ,আপার্ণা,পেশাদার,0.1102294921875,0.0011281967163085938,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer7
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,8,সৌরভ,আপার্ণা,পেশাদার,0.08447265625,0.0009112358093261719,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer8
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,9,সৌরভ,আপার্ণা,পেশাদার,0.08233642578125,0.0007801055908203125,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer9
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,10,সৌরভ,আপার্ণা,পেশাদার,0.01502227783203125,0.00034880638122558594,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer10
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,11,সৌরভ,আপার্ণা,পেশাদার,0.006023406982421875,0.0015239715576171875,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer11
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,12,সৌরভ,আপার্ণা,পেশাদার,0.345458984375,0.001834869384765625,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer12
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,13,সৌরভ,আপার্ণা,পেশাদার,0.359375,0.0006437301635742188,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer13
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,14,সৌরভ,আপার্ণা,পেশাদার,0.380126953125,0.0020236968994140625,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer14
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,15,সৌরভ,আপার্ণা,পেশাদার,0.359375,0.002521514892578125,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer15
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,16,সৌরভ,আপার্ণা,পেশাদার,0.2457275390625,0.001148223876953125,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer16
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,17,সৌরভ,আপার্ণা,পেশাদার,0.3740234375,0.001033782958984375,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer17
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,18,সৌরভ,আপার্ণা,পেশাদার,0.68408203125,0.0001347064971923828,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer18
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,19,সৌরভ,আপার্ণা,পেশাদার,0.39306640625,0.0009174346923828125,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer19
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,20,সৌরভ,আপার্ণা,পেশাদার,0.6005859375,0.0008025169372558594,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer20
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,21,সৌরভ,আপার্ণা,পেশাদার,0.544921875,0.004344940185546875,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer21
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,22,সৌরভ,আপার্ণা,পেশাদার,0.74951171875,0.0008411407470703125,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer22
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,23,সৌরভ,আপার্ণা,পেশাদার,0.63916015625,0.00841522216796875,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer23
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,24,সৌরভ,আপার্ণা,পেশাদার,0.830078125,0.003631591796875,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer24
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,25,সৌরভ,আপার্ণা,পেশাদার,0.943359375,3.534555435180664e-05,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer25
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,26,সৌরভ,আপার্ণা,পেশাদার,0.6708984375,7.343292236328125e-05,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer26
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,27,সৌরভ,আপার্ণা,পেশাদার,0.454345703125,5.698204040527344e-05,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer27
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,28,সৌরভ,আপার্ণা,পেশাদার,0.4453125,0.0005970001220703125,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer28
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,29,সৌরভ,আপার্ণা,পেশাদার,0.459716796875,0.00030517578125,0.01410018838942051,0.9607712626457214,68.1388954609001,ATLAS_finetuned_bn_WEAT6_prompt2_layer29
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,3,0,অর্ণব,তিতী,কার্যনির্বাহী,0.002811431884765625,0.001953125,0.01983438991010189,0.9781094789505005,49.31381723278202,ATLAS_finetuned_bn_WEAT6_prompt3_layer0
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,3,1,অর্ণব,তিতী,কার্যনির্বাহী,0.0007624626159667969,0.0005140304565429688,0.01983438991010189,0.9781094789505005,49.31381723278202,ATLAS_finetuned_bn_WEAT6_prompt3_layer1
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,3,2,অর্ণব,তিতী,কার্যনির্বাহী,0.01751708984375,0.0003821849822998047,0.01983438991010189,0.9781094789505005,49.31381723278202,ATLAS_finetuned_bn_WEAT6_prompt3_layer2
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,3,3,অর্ণব,তিতী,কার্যনির্বাহী,0.127197265625,0.0001747608184814453,0.01983438991010189,0.9781094789505005,49.31381723278202,ATLAS_finetuned_bn_WEAT6_prompt3_layer3
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,3,4,অর্ণব,তিতী,কার্যনির্বাহী,0.0946044921875,0.001407623291015625,0.01983438991010189,0.9781094789505005,49.31381723278202,ATLAS_finetuned_bn_WEAT6_prompt3_layer4
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,3,5,অর্ণব,তিতী,কার্যনির্বাহী,0.1004638671875,0.0005402565002441406,0.01983438991010189,0.9781094789505005,49.31381723278202,ATLAS_finetuned_bn_WEAT6_prompt3_layer5
